Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
8	350.0000	400.0000	0.0016	1.0000	0.0015	0.0000	0.0000	0.0001	68.4090	17.4210	57.8012	70.5923	89.5588	18.1182	0.0000	0.0000	0.0000	0.2603	0.0000	0.8040	0.3101	39.0187	38.5934	71.6100	13.4727	59.8005	72.8663	93.2957	16.1030	0.0000	0.0000	0.0000	0.2689	0.0000	0.7928	0.3169	40.9410	40.4948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	97.6771	116.1233	139.7885	153.2469	97.6715	0.0000	0.0000	0.0000	0.0846	0.0000	1.0319	0.1707	0.0000	100.0000
9	400.0000	450.0000	0.2023	2.0000	0.1346	0.0498	0.0000	0.0179	42.8534	54.4004	28.7676	69.2518	51.6138	2.3476	0.0000	0.0000	0.0000	0.2293	0.0000	0.7978	0.2885	33.6180	42.6960	57.5869	32.4943	29.8420	66.1221	64.8598	11.4224	0.0000	0.0000	0.0000	0.2477	0.0000	0.8074	0.2984	27.4307	27.0911	71.2901	142.8040	20.9153	159.6097	74.2949	25.8409	0.0000	0.0000	0.0000	0.1125	0.0000	0.6793	0.2075	99.3094	99.3094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.8818	29.1789	127.1401	92.5992	154.5568	29.0273	0.0000	0.0000	0.0000	0.4152	0.0000	1.0545	0.4392	88.8534	88.3502
10	450.0000	500.0000	2.7153	6.0000	2.3685	0.2715	0.0000	0.0752	13.9942	11.1578	6.7867	17.8979	15.5530	0.4624	0.0000	0.0000	0.0000	0.1909	0.0000	0.6755	0.2985	4.3005	10.2618	15.4357	11.6460	6.3952	19.3362	16.7081	1.3954	0.0000	0.0000	0.0000	0.1893	0.0000	0.6799	0.2965	4.9172	10.4748	36.7775	9.0357	20.8540	37.8712	42.2785	8.9977	0.0000	0.0000	0.0000	0.2083	0.0000	0.6598	0.3259	17.4055	9.2647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.4346	39.5699	17.9808	53.7889	40.6299	5.2340	0.0000	0.0000	0.0000	0.1806	0.0000	0.5948	0.2654	9.4148	39.4483
11	500.0000	550.0000	10.0964	17.0000	9.1103	0.5812	0.0497	0.3552	7.5086	8.6078	0.7720	11.4225	7.5482	0.1862	0.0000	0.0000	0.0000	0.2138	0.0000	0.6588	0.3453	4.4757	7.3095	8.1369	11.3554	0.7715	13.9698	8.1734	0.4048	0.0000	0.0000	0.0000	0.2156	0.0000	0.6561	0.3482	5.4197	9.9404	24.3443	10.2933	15.6926	26.4310	28.9638	4.2233	0.0000	0.0000	0.0000	0.1823	0.0000	0.7133	0.2921	8.1575	15.0662	73.8101	21.9198	42.1209	76.9961	84.9829	23.3798	0.0000	0.0000	0.0000	0.1147	0.0000	0.3018	0.1776	0.0000	35.0345	17.4524	5.8581	22.7451	18.4093	28.6693	5.0509	0.0000	0.0000	0.0000	0.2336	0.0000	0.6872	0.3810	10.3173	19.8544
12	550.0000	600.0000	38.7778	46.0000	35.9015	1.4649	0.1465	1.2649	3.9025	2.0983	8.7996	4.4308	9.6262	0.4793	0.0000	0.0000	0.0000	0.2085	0.0000	0.6898	0.3166	0.3391	8.7513	4.1482	1.6778	9.7212	4.4746	10.5693	0.8168	0.0000	0.0000	0.0000	0.2098	0.0000	0.6946	0.3187	0.5479	9.6546	15.1059	9.8644	5.8080	18.0414	16.1839	4.1129	0.0000	0.0000	0.0000	0.1690	0.0000	0.5727	0.2719	4.0482	9.1494	64.0997	7.9480	49.1592	64.5905	80.7799	7.9216	0.0000	0.0000	0.0000	0.1900	0.0000	0.5423	0.2987	22.1140	43.6206	9.4991	15.7410	4.2702	18.3851	10.4148	3.6874	0.0000	0.0000	0.0000	0.2189	0.0000	0.7060	0.3109	1.7594	15.3198
13	600.0000	650.0000	101.1288	130.0000	92.8005	4.0819	0.3778	3.8686	2.3911	7.9576	6.6573	8.3091	7.0737	0.6544	0.0000	0.0000	0.0000	0.2334	0.0000	0.7389	0.3397	1.0047	7.8854	2.5600	8.1387	7.0264	8.5318	7.4782	0.8297	0.0000	0.0000	0.0000	0.2364	0.0000	0.7438	0.3443	1.1521	8.0511	9.3077	9.4667	2.5224	13.2760	9.6434	2.4367	0.0000	0.0000	0.0000	0.1550	0.0000	0.6123	0.2502	4.7450	7.7913	35.8408	5.8445	14.3548	36.3142	38.6086	5.7941	0.0000	0.0000	0.0000	0.1841	0.0000	0.7007	0.2489	12.5922	6.3418	5.2070	5.6149	8.7662	7.6576	10.1960	1.2808	0.0000	0.0000	0.0000	0.2478	0.0000	0.7592	0.3343	2.4027	8.3301
14	650.0000	700.0000	223.1509	267.0000	205.7979	8.5860	0.6409	8.1261	1.6254	4.0767	6.3587	4.3888	6.5632	0.1594	0.0000	0.0000	0.0000	0.2394	0.0000	0.7611	0.3354	0.4361	6.2828	1.7101	3.8986	6.5336	4.2572	6.7537	0.1803	0.0000	0.0000	0.0000	0.2428	0.0000	0.7706	0.3396	0.5905	6.4455	9.3954	5.4408	8.1525	10.8570	12.4393	0.5484	0.0000	0.0000	0.0000	0.1382	0.0000	0.5092	0.2255	1.9388	8.0430	26.7043	26.8197	9.3584	37.8473	28.2967	2.7947	0.0000	0.0000	0.0000	0.1856	0.0000	0.8198	0.2690	14.5889	22.3130	3.6718	6.2067	2.3544	7.2115	4.3618	0.3805	0.0000	0.0000	0.0000	0.2639	0.0000	0.7816	0.3526	0.6866	6.1297
15	700.0000	750.0000	378.4119	460.0000	345.7959	16.5328	1.2513	14.8320	1.2292	7.7817	5.5630	7.8782	5.6972	0.1489	0.0000	0.0000	0.0000	0.2305	0.0000	0.7421	0.3198	0.7847	7.6949	1.3196	7.9213	5.6885	8.0304	5.8395	0.2559	0.0000	0.0000	0.0000	0.2341	0.0000	0.7519	0.3237	0.8665	7.8234	4.6184	10.0745	1.5497	11.0826	4.8715	1.4457	0.0000	0.0000	0.0000	0.1410	0.0000	0.5114	0.2285	0.5409	9.9388	20.3229	5.0454	10.4803	20.9398	22.8660	1.6201	0.0000	0.0000	0.0000	0.2062	0.0000	0.5621	0.3372	8.3521	6.2936	2.7623	3.0808	8.1612	4.1378	8.6160	0.8765	0.0000	0.0000	0.0000	0.2484	0.0000	0.7866	0.3286	0.1776	8.0652
16	750.0000	800.0000	394.1458	450.0000	359.7013	18.6574	1.3811	14.4060	1.1967	4.9249	4.9480	5.0682	5.0907	0.1326	0.0000	0.0000	0.0000	0.2358	0.0000	0.7549	0.3250	0.0947	4.8727	1.2848	4.7443	4.7889	4.9152	4.9582	0.0832	0.0000	0.0000	0.0000	0.2407	0.0000	0.7676	0.3305	0.0846	4.7090	4.3409	6.7849	6.6787	8.0547	7.9655	0.8965	0.0000	0.0000	0.0000	0.1328	0.0000	0.4944	0.2205	0.6399	6.6857	19.0677	17.0062	11.4608	25.5497	22.2470	1.0348	0.0000	0.0000	0.0000	0.1598	0.0000	0.5531	0.2447	7.7642	16.5621	2.8227	6.0601	6.4915	6.6852	7.0787	0.6171	0.0000	0.0000	0.0000	0.2543	0.0000	0.7949	0.3298	0.3441	6.3907
17	800.0000	850.0000	321.9068	372.0000	294.6065	15.0085	0.6794	11.6123	1.3316	7.0125	4.3360	7.1379	4.5359	0.3078	0.0000	0.0000	0.0000	0.2447	0.0000	0.7806	0.3320	0.6991	6.9147	1.4268	6.8296	4.2127	6.9770	4.4478	0.4856	0.0000	0.0000	0.0000	0.2486	0.0000	0.7920	0.3362	0.9157	6.6908	4.8896	10.8313	10.0753	11.8838	11.1991	2.1823	0.0000	0.0000	0.0000	0.1423	0.0000	0.5234	0.2331	2.7956	10.5840	29.5892	45.7226	10.0721	54.4617	31.2565	10.0528	0.0000	0.0000	0.0000	0.1859	0.0000	0.5342	0.2630	6.3340	44.3341	3.0746	7.7899	4.0254	8.3747	5.0653	0.4698	0.0000	0.0000	0.0000	0.2823	0.0000	0.8380	0.3567	0.3136	7.7171
