Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	0.0029	0.0000	0.0000	0.0000	0.0000	0.0029	52.4350	58.4973	2250.8966	78.5580	2251.5072	13.9166	0.0000	0.0000	0.0000	0.1198	0.0000	0.1717	0.1868	1585.1426	1598.0573	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.4350	58.4973	2250.8966	78.5580	2251.5072	13.9166	0.0000	0.0000	0.0000	0.1198	0.0000	0.1717	0.1868	1585.1426	1598.0573
2	50.0000	100.0000	0.3550	0.0000	0.0020	0.0675	0.3128	-0.0274	42.2179	5.4071	12.6617	42.5627	44.0757	3.1003	0.0000	0.0000	0.0000	0.0591	0.0000	0.6645	0.1176	0.3914	12.6105	93.1877	18.3480	21.7787	94.9768	95.6988	21.7713	0.0000	0.0000	0.0000	0.1796	0.0000	0.3474	0.2688	0.3151	0.0000	75.9929	19.7536	69.7730	78.5183	103.1658	3.4298	0.0000	0.0000	0.0000	0.0821	0.0000	0.7862	0.1640	0.0000	69.6840	41.9579	7.3332	4.6912	42.5939	42.2193	7.3014	0.0000	0.0000	0.0000	0.0978	0.0000	0.6497	0.1835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	0.2505	2.0000	0.0043	0.0142	0.2229	0.0090	44.1529	56.0520	12.9229	71.3534	46.0052	17.1702	0.0000	0.0000	0.0000	0.1764	0.0000	0.4509	0.2956	24.6857	47.3002	99.4011	0.4960	2.9705	99.4023	99.4455	2.9327	0.0000	0.0000	0.0000	0.0714	0.0000	0.4425	0.1512	0.1491	0.0000	100.0000	31.9948	105.2755	104.9937	145.1996	32.8789	0.0000	0.0000	0.0000	0.3982	0.0000	1.2539	0.4323	100.0000	6.5139	46.2849	65.2502	11.3187	79.9992	47.6487	17.0172	0.0000	0.0000	0.0000	0.1327	0.0000	0.4428	0.2404	28.1367	56.3566	409.0581	272.2138	127.7468	491.3541	428.5414	109.3092	0.0000	0.0000	0.0000	0.9562	0.0000	0.6074	1.5125	9.8741	249.2956
4	150.0000	200.0000	0.7973	1.0000	0.0000	0.0792	0.5247	0.1934	23.0066	10.0334	23.5372	25.0993	32.9136	2.1520	0.0000	0.0000	0.0000	0.1379	0.0000	0.5478	0.2360	7.8545	22.0749	87.4040	2.5755	2.3630	87.4420	87.4360	1.9699	0.0000	0.0000	0.0000	0.1282	0.0000	1.2866	0.2259	0.0000	2.2160	63.6293	25.4596	3.0218	68.5338	63.7010	2.9268	0.0000	0.0000	0.0000	0.1175	0.0000	0.7165	0.2044	17.9543	17.9543	30.9733	12.8854	26.9253	33.5466	41.0404	2.9306	0.0000	0.0000	0.0000	0.1452	0.0000	0.5072	0.2487	11.9528	23.9410	35.4474	0.6983	28.0167	35.4543	45.1825	1.4573	0.0000	0.0000	0.0000	0.1266	0.0000	0.5888	0.2146	10.1785	26.0538
5	200.0000	250.0000	0.4032	2.0000	0.0061	0.0508	0.1653	0.1811	32.0726	12.8458	13.4795	34.5495	34.7901	5.9539	0.0000	0.0000	0.0000	0.0385	0.0000	0.4863	0.1813	12.0821	12.2735	77.3267	51.7349	0.5774	93.0372	77.3288	2.5279	0.0000	0.0000	0.0000	0.1314	0.0000	0.4382	0.2431	0.0000	51.6705	76.6595	70.1930	72.7512	103.9410	105.6855	16.1224	0.0000	0.0000	0.0000	0.0918	0.0000	0.8838	0.1734	0.0000	70.9365	53.2817	50.3762	29.7806	73.3260	61.0395	6.3883	0.0000	0.0000	0.0000	0.1975	0.0000	0.5765	0.3541	29.0789	50.2263	47.6073	16.5134	19.7315	50.3900	51.5343	2.8924	0.0000	0.0000	0.0000	0.1248	0.0000	0.2942	0.0238	14.4113	19.5123
6	250.0000	300.0000	0.5754	0.0000	0.0033	0.0610	0.4497	0.0613	28.3361	4.8552	25.6497	28.7491	38.2210	4.7665	0.0000	0.0000	0.0000	0.1581	0.0000	0.6441	0.2515	6.2420	24.4418	94.8429	8.6640	95.3320	95.2378	134.4744	11.0953	0.0000	0.0000	0.0000	0.1319	0.0000	0.3997	0.2333	0.0249	94.6829	79.4508	0.7426	2.1812	79.4542	79.4807	2.1134	0.0000	0.0000	0.0000	0.1000	0.0000	0.5024	0.1729	0.0000	0.0000	31.6267	7.6036	39.7838	32.5279	50.8233	6.9259	0.0000	0.0000	0.0000	0.1500	0.0000	0.6190	0.2522	7.2043	38.6492	103.0318	59.2552	18.4309	118.8559	104.6673	4.4331	0.0000	0.0000	0.0000	0.2768	0.0000	0.9828	0.3256	5.7341	59.2281
7	300.0000	350.0000	0.6164	0.0000	0.0076	0.0596	0.3299	0.2192	23.3991	95.4902	7.8443	98.3153	24.6790	1.3119	0.0000	0.0000	0.0000	0.1751	0.0000	0.7271	0.2510	7.6937	95.4852	55.2516	14.4212	74.4504	57.1026	92.7124	14.3586	0.0000	0.0000	0.0000	0.5842	0.0000	1.0442	0.5698	0.0108	73.7408	72.2880	1015.8235	20.7300	1018.3924	75.2016	23.4795	0.0000	0.0000	0.0000	0.3533	0.0000	0.9913	0.4040	0.0000	1015.5515	36.3099	15.2301	19.7755	39.3747	41.3459	5.7597	0.0000	0.0000	0.0000	0.0902	0.0000	0.5553	0.1716	14.4199	14.5052	30.8565	10.1670	31.6480	32.4883	44.2008	11.4071	0.0000	0.0000	0.0000	0.2403	0.0000	0.9027	0.3177	0.4523	29.5043
8	350.0000	400.0000	1.3178	0.0000	0.0318	0.6053	0.6422	0.0385	47.8375	2.2389	54.4368	47.8898	72.4692	2.9976	0.0000	0.0000	0.0000	0.1873	0.0000	0.5727	0.2516	4.1979	54.1880	95.6831	29.0849	99.0994	100.0059	137.7532	25.6306	0.0000	0.0000	0.0000	1.4832	0.0000	1.4947	1.4945	0.0000	95.6931	100.0000	6.3678	100.4285	100.2025	141.7247	9.2570	0.0000	0.0000	0.0000	0.1432	0.0000	0.3690	0.2063	0.0000	100.0000	26.9119	4.3080	14.5715	27.2545	30.6036	4.4171	0.0000	0.0000	0.0000	0.1627	0.0000	0.7048	0.2308	8.4558	10.9884	37.0855	32.3787	21.5407	49.2312	42.8875	29.5645	0.0000	0.0000	0.0000	0.2206	0.0000	0.8096	0.2836	2.6350	20.2971
9	400.0000	450.0000	0.2731	0.0000	0.0045	0.0624	0.0626	0.1437	28.3776	41.1152	25.1154	49.9575	37.8956	14.4237	0.0000	0.0000	0.0000	0.2236	0.0000	0.6631	0.2907	20.3173	32.6963	79.7933	2.1155	81.2784	79.8213	113.8997	1.9313	0.0000	0.0000	0.0000	0.2028	0.0000	0.7793	0.3111	0.0000	81.2738	73.1895	12.2569	10.7267	74.2087	73.9714	12.2413	0.0000	0.0000	0.0000	0.2016	0.0000	0.5081	0.2899	0.0000	0.0000	52.0717	207.9297	56.2291	214.3507	76.6367	47.8067	0.0000	0.0000	0.0000	0.3694	0.0000	1.0916	0.3954	86.8024	182.7926	37.1421	11.2865	26.4434	38.8191	45.5937	12.2772	0.0000	0.0000	0.0000	0.1704	0.0000	0.5402	0.2448	0.8258	23.4125
10	450.0000	500.0000	0.1721	0.0000	0.0045	0.0760	0.0888	0.0028	64.6164	81.3064	18.5519	103.8557	67.2269	17.8185	0.0000	0.0000	0.0000	0.2509	0.0000	0.5759	0.2953	20.7877	76.5547	74.8738	83.4966	4.8479	112.1506	75.0306	16.0222	0.0000	0.0000	0.0000	0.0906	0.0000	0.6541	0.1747	0.0000	81.9421	72.0029	5.9732	7.4045	72.2502	72.3826	7.3847	0.0000	0.0000	0.0000	0.1661	0.0000	0.4527	0.2469	0.0000	0.0000	106.4233	121.3524	52.4272	161.4074	118.6361	46.8251	0.0000	0.0000	0.0000	0.2531	0.0000	0.5865	0.3002	40.9362	104.1995	730.1390	1488.9860	180.0821	1658.3673	752.0190	262.8193	0.0000	0.0000	0.0000	2.7016	0.0000	3.4210	1.6244	20.1212	1465.6001
